0,1
"{55: ('90723763_0_874013697986950454', '12271141_0_8517913935669973086')}","{7: ('9475172_1_1023126399856690702', '48456557_0_3760853481322708783')}"
"{56: ('90723763_0_874013697986950454', '15700884_0_8204220284166767221')}","{7: ('9475172_1_1023126399856690702', '72017594_0_7055198579167316152')}"
"{57: ('90723763_0_874013697986950454', '28423212_0_2742990779532526553')}","{7: ('9475172_1_1023126399856690702', '50245608_0_871275842592178099')}"
"{58: ('90723763_0_874013697986950454', '52572391_0_8684896999787304275')}","{7: ('9475172_1_1023126399856690702', '66329615_0_3585856495110277641')}"
"{59: ('90723763_0_874013697986950454', '63389809_0_8179819543692215824')}","{7: ('9475172_1_1023126399856690702', '75367212_2_2745466355267233390')}"
"{60: ('90723763_0_874013697986950454', '64092785_0_4696367782987533337')}","{11: ('10630177_0_4831842476649004753', '1146722_1_7558140036342906956')}"
"{61: ('90723763_0_874013697986950454', '96203994_0_2127964719640427252')}","{11: ('10630177_0_4831842476649004753', '13357355_0_5384862281417742530')}"
"{123: ('90723763_0_874013697986950454', '14380604_4_3329235705746762392')}","{11: ('10630177_0_4831842476649004753', '13719111_1_5719401842463579519')}"
"{126: ('90723763_0_874013697986950454', '80184932_0_4240003884724905487')}","{11: ('10630177_0_4831842476649004753', '14311244_0_7604843865524657408')}"
"{161: ('90723763_0_874013697986950454', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '19272019_0_1508498249156534553')}"
"{186: ('90723763_0_874013697986950454', '28079336_1_3124145965038277571')}","{11: ('10630177_0_4831842476649004753', '21245481_0_8730460088443117515')}"
"{187: ('90723763_0_874013697986950454', '56224555_0_3713922722778385817')}","{11: ('10630177_0_4831842476649004753', '21333456_2_1886495893795687264')}"
"{188: ('90723763_0_874013697986950454', '28079336_2_2139598421036200532')}","{11: ('10630177_0_4831842476649004753', '21337553_0_8832378999628437599')}"
"{209: ('90723763_0_874013697986950454', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '22987653_0_7774852112768859306')}"
"{119: ('91959037_0_7907661684242014480', '48944826_0_2321751364268052533')}","{11: ('10630177_0_4831842476649004753', '26270372_1_3774607938887520564')}"
"{154: ('91959037_0_7907661684242014480', '21801207_0_8144839668470123042')}","{11: ('10630177_0_4831842476649004753', '27466715_0_3913547177671701530')}"
"{160: ('91959037_0_7907661684242014480', '24142265_0_4577466141408796359')}","{11: ('10630177_0_4831842476649004753', '28086084_0_3127660530989916727')}"
"{164: ('91959037_0_7907661684242014480', '29414811_12_251152470253168163')}","{11: ('10630177_0_4831842476649004753', '28154036_0_909001972154294543')}"
"{165: ('91959037_0_7907661684242014480', '29414811_13_8724394428539174350')}","{11: ('10630177_0_4831842476649004753', '28494901_6_7026744149694237309')}"
"{196: ('91959037_0_7907661684242014480', '29414811_2_4773219892816395776')}","{11: ('10630177_0_4831842476649004753', '29857217_0_961038783966485949')}"
"{199: ('91959037_0_7907661684242014480', '29414811_6_8221428333921653560')}","{11: ('10630177_0_4831842476649004753', '33401079_0_9127583903019856402')}"
"{210: ('91959037_0_7907661684242014480', '36102169_0_7739454799295072814')}","{11: ('10630177_0_4831842476649004753', '37541068_1_1156932518917623732')}"
"{211: ('91959037_0_7907661684242014480', '46671561_0_6122315295162029872')}","{11: ('10630177_0_4831842476649004753', '37856682_0_6818907050314633217')}"
"{212: ('91959037_0_7907661684242014480', '57938705_0_8737506792349461963')}","{11: ('10630177_0_4831842476649004753', '38390205_1_8150763005563658139')}"
"{217: ('91959037_0_7907661684242014480', '4501311_8_8306082458935575308')}","{11: ('10630177_0_4831842476649004753', '38732532_0_1420803645394505878')}"
"{218: ('91959037_0_7907661684242014480', '73242003_5_4847571983313033360')}","{11: ('10630177_0_4831842476649004753', '40534006_0_4617468856744635526')}"
"{219: ('91959037_0_7907661684242014480', '47709681_0_4437772923903322343')}","{11: ('10630177_0_4831842476649004753', '41336118_0_4331895026409635103')}"
"{230: ('91959037_0_7907661684242014480', '66329615_0_3585856495110277641')}","{11: ('10630177_0_4831842476649004753', '41480166_0_6681239260286218499')}"
"{231: ('91959037_0_7907661684242014480', '75367212_2_2745466355267233390')}","{11: ('10630177_0_4831842476649004753', '43237185_1_3636357855502246981')}"
"{223: ('92896255_0_4593968708343548527', '63450419_0_8012592961815711786')}","{11: ('10630177_0_4831842476649004753', '45533669_1_7463037039059239824')}"
"{227: ('92896255_0_4593968708343548527', '88523363_0_8180214313099580515')}","{11: ('10630177_0_4831842476649004753', '49801939_0_6964113429298874283')}"
"{161: ('11278409_0_3742771475298785475', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '51130304_0_3035822254995425429')}"
"{209: ('11278409_0_3742771475298785475', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '53989675_0_8697482470743954630')}"
"{161: ('12271141_0_8517913935669973086', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '5873256_0_7795190905731964989')}"
"{209: ('12271141_0_8517913935669973086', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '60319454_0_3938426910282115527')}"
"{161: ('15700884_0_8204220284166767221', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '68442591_0_8506821153001360777')}"
"{209: ('15700884_0_8204220284166767221', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '69381058_0_984708047398578866')}"
"{161: ('28423212_0_2742990779532526553', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '78005071_0_8643954006825971723')}"
"{209: ('28423212_0_2742990779532526553', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '84575189_0_6365692015941409487')}"
"{161: ('52572391_0_8684896999787304275', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '86627271_6_2239821927452848323')}"
"{209: ('52572391_0_8684896999787304275', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '86747932_0_7532457067740920052')}"
"{161: ('63389809_0_8179819543692215824', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '90325533_0_6668263142989366843')}"
"{209: ('63389809_0_8179819543692215824', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '90723763_0_874013697986950454')}"
"{161: ('64092785_0_4696367782987533337', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '91959037_0_7907661684242014480')}"
"{209: ('64092785_0_4696367782987533337', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '92896255_0_4593968708343548527')}"
"{161: ('96203994_0_2127964719640427252', '39650055_5_7135804139753401681')}","{11: ('10630177_0_4831842476649004753', '98458255_0_5873264818593370400')}"
"{209: ('96203994_0_2127964719640427252', '93702496_0_39013305210829591')}","{11: ('10630177_0_4831842476649004753', '19361188_0_1640726405141876003')}"
"{124: ('11599512_1_280388135214354946', '41194422_0_7231546114369966811')}","{11: ('10630177_0_4831842476649004753', '25933880_0_4058554985574416690')}"
"{125: ('11599512_1_280388135214354946', '41194422_1_1172256090552737974')}","{11: ('10630177_0_4831842476649004753', '88353875_0_4876234304797064286')}"
"{171: ('11599512_1_280388135214354946', '52299421_0_4473286348258170200')}","{11: ('10630177_0_4831842476649004753', '28036255_0_5705563063166785494')}"
"{172: ('11599512_1_280388135214354946', '76275868_0_4528346580716713695')}","{11: ('10630177_0_4831842476649004753', '28993628_1_6072768612274729703')}"
"{176: ('11599512_1_280388135214354946', '69537082_0_7789694313271016902')}","{11: ('10630177_0_4831842476649004753', '3389822_6_374624044314151266')}"
"{191: ('11599512_1_280388135214354946', '68779923_0_3859283110041832023')}","{11: ('10630177_0_4831842476649004753', '36039980_4_4283009829602711082')}"
"{124: ('14067031_0_559833072073397908', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '13357355_0_5384862281417742530')}"
"{125: ('14067031_0_559833072073397908', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '13719111_1_5719401842463579519')}"
"{171: ('14067031_0_559833072073397908', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '19272019_0_1508498249156534553')}"
"{172: ('14067031_0_559833072073397908', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '21245481_0_8730460088443117515')}"
"{176: ('14067031_0_559833072073397908', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '21333456_2_1886495893795687264')}"
"{191: ('14067031_0_559833072073397908', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '22987653_0_7774852112768859306')}"
"{124: ('68779923_4_1832350971585698643', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '26270372_1_3774607938887520564')}"
"{125: ('68779923_4_1832350971585698643', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '27466715_0_3913547177671701530')}"
"{171: ('68779923_4_1832350971585698643', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '28086084_0_3127660530989916727')}"
"{172: ('68779923_4_1832350971585698643', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '28154036_0_909001972154294543')}"
"{176: ('68779923_4_1832350971585698643', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '28494901_6_7026744149694237309')}"
"{191: ('68779923_4_1832350971585698643', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '29857217_0_961038783966485949')}"
"{124: ('68779923_5_2067037721454758189', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '33401079_0_9127583903019856402')}"
"{125: ('68779923_5_2067037721454758189', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '37541068_1_1156932518917623732')}"
"{171: ('68779923_5_2067037721454758189', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '37856682_0_6818907050314633217')}"
"{172: ('68779923_5_2067037721454758189', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '38390205_1_8150763005563658139')}"
"{176: ('68779923_5_2067037721454758189', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '38732532_0_1420803645394505878')}"
"{191: ('68779923_5_2067037721454758189', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '40534006_0_4617468856744635526')}"
"{124: ('89511064_0_2199624509082573904', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '41336118_0_4331895026409635103')}"
"{125: ('89511064_0_2199624509082573904', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '41480166_0_6681239260286218499')}"
"{171: ('89511064_0_2199624509082573904', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '43237185_1_3636357855502246981')}"
"{172: ('89511064_0_2199624509082573904', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '45533669_1_7463037039059239824')}"
"{176: ('89511064_0_2199624509082573904', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '51130304_0_3035822254995425429')}"
"{191: ('89511064_0_2199624509082573904', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '53583534_0_503521622577229691')}"
"{124: ('11688006_0_8123036130090004213', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '53989675_0_8697482470743954630')}"
"{125: ('11688006_0_8123036130090004213', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '5873256_0_7795190905731964989')}"
"{171: ('11688006_0_8123036130090004213', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '60319454_0_3938426910282115527')}"
"{172: ('11688006_0_8123036130090004213', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '68442591_0_8506821153001360777')}"
"{176: ('11688006_0_8123036130090004213', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '78005071_0_8643954006825971723')}"
"{191: ('11688006_0_8123036130090004213', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '84575189_0_6365692015941409487')}"
"{124: ('12193237_0_8699643798888088574', '41194422_0_7231546114369966811')}","{12: ('1146722_1_7558140036342906956', '86627271_6_2239821927452848323')}"
"{125: ('12193237_0_8699643798888088574', '41194422_1_1172256090552737974')}","{12: ('1146722_1_7558140036342906956', '86747932_0_7532457067740920052')}"
"{171: ('12193237_0_8699643798888088574', '52299421_0_4473286348258170200')}","{12: ('1146722_1_7558140036342906956', '90325533_0_6668263142989366843')}"
"{172: ('12193237_0_8699643798888088574', '76275868_0_4528346580716713695')}","{12: ('1146722_1_7558140036342906956', '90723763_0_874013697986950454')}"
"{176: ('12193237_0_8699643798888088574', '69537082_0_7789694313271016902')}","{12: ('1146722_1_7558140036342906956', '91959037_0_7907661684242014480')}"
"{191: ('12193237_0_8699643798888088574', '68779923_0_3859283110041832023')}","{12: ('1146722_1_7558140036342906956', '92896255_0_4593968708343548527')}"
"{102: ('12746760_0_6703465836620308483', '19073331_0_2742992342272078110')}","{12: ('1146722_1_7558140036342906956', '98458255_0_5873264818593370400')}"
"{104: ('12746760_0_6703465836620308483', '42764224_0_515744189130384109')}","{12: ('1146722_1_7558140036342906956', '25933880_0_4058554985574416690')}"
"{106: ('12746760_0_6703465836620308483', '70883081_0_5357790421435123524')}","{13: ('13357355_0_5384862281417742530', '13719111_1_5719401842463579519')}"
"{107: ('12746760_0_6703465836620308483', '76373906_0_6904594838446307331')}","{13: ('13357355_0_5384862281417742530', '14311244_0_7604843865524657408')}"
"{157: ('12746760_0_6703465836620308483', '30645756_0_2413317245475669227')}","{13: ('13357355_0_5384862281417742530', '19272019_0_1508498249156534553')}"
"{169: ('12746760_0_6703465836620308483', '39606331_0_1646213676302448706')}","{13: ('13357355_0_5384862281417742530', '21245481_0_8730460088443117515')}"
"{170: ('12746760_0_6703465836620308483', '44005578_0_5400481538370055338')}","{13: ('13357355_0_5384862281417742530', '21333456_2_1886495893795687264')}"
"{102: ('28646774_0_3256889721737611537', '19073331_0_2742992342272078110')}","{13: ('13357355_0_5384862281417742530', '21337553_0_8832378999628437599')}"
"{104: ('28646774_0_3256889721737611537', '42764224_0_515744189130384109')}","{13: ('13357355_0_5384862281417742530', '22987653_0_7774852112768859306')}"
"{106: ('28646774_0_3256889721737611537', '70883081_0_5357790421435123524')}","{13: ('13357355_0_5384862281417742530', '26270372_1_3774607938887520564')}"
"{107: ('28646774_0_3256889721737611537', '76373906_0_6904594838446307331')}","{13: ('13357355_0_5384862281417742530', '27466715_0_3913547177671701530')}"
"{157: ('28646774_0_3256889721737611537', '30645756_0_2413317245475669227')}","{13: ('13357355_0_5384862281417742530', '28086084_0_3127660530989916727')}"
"{169: ('28646774_0_3256889721737611537', '39606331_0_1646213676302448706')}","{13: ('13357355_0_5384862281417742530', '28154036_0_909001972154294543')}"
"{170: ('28646774_0_3256889721737611537', '44005578_0_5400481538370055338')}","{13: ('13357355_0_5384862281417742530', '28494901_6_7026744149694237309')}"
"{127: ('40844462_1_6230938203735169234', '16767252_0_2409448375013995751')}","{13: ('13357355_0_5384862281417742530', '29857217_0_961038783966485949')}"
"{128: ('40844462_1_6230938203735169234', '20135078_0_7570343137119682530')}","{13: ('13357355_0_5384862281417742530', '33401079_0_9127583903019856402')}"
