0,1
"{94: ('21337553_0_8832378999628437599', '1146722_1_7558140036342906956')}","{25: ('10630177_0_4831842476649004753', '28154036_0_909001972154294543')}"
"{95: ('21337553_0_8832378999628437599', '88353875_0_4876234304797064286')}","{25: ('10630177_0_4831842476649004753', '28494901_6_7026744149694237309')}"
"{96: ('21337553_0_8832378999628437599', '90593344_0_8311455501234425088')}","{25: ('10630177_0_4831842476649004753', '29412826_0_3422707769191426540')}"
"{97: ('21337553_0_8832378999628437599', '99070098_0_2074872741302696997')}","{25: ('10630177_0_4831842476649004753', '29857217_0_961038783966485949')}"
"{124: ('21337553_0_8832378999628437599', '14311244_0_7604843865524657408')}","{25: ('10630177_0_4831842476649004753', '30166286_0_1837439231599898748')}"
"{125: ('21337553_0_8832378999628437599', '49801939_0_6964113429298874283')}","{25: ('10630177_0_4831842476649004753', '30645756_0_2413317245475669227')}"
"{143: ('21337553_0_8832378999628437599', '28036255_0_5705563063166785494')}","{25: ('10630177_0_4831842476649004753', '33167985_0_5220049369716352813')}"
"{153: ('21337553_0_8832378999628437599', '19361188_0_1640726405141876003')}","{25: ('10630177_0_4831842476649004753', '33401079_0_9127583903019856402')}"
"{190: ('21337553_0_8832378999628437599', '28993628_1_6072768612274729703')}","{25: ('10630177_0_4831842476649004753', '34041816_1_4749054164534706977')}"
"{191: ('21337553_0_8832378999628437599', '3389822_6_374624044314151266')}","{25: ('10630177_0_4831842476649004753', '38390205_1_8150763005563658139')}"
"{192: ('21337553_0_8832378999628437599', '36039980_4_4283009829602711082')}","{25: ('10630177_0_4831842476649004753', '38732532_0_1420803645394505878')}"
"{131: ('22987653_0_7774852112768859306', '1614988_0_8789868670151796042')}","{25: ('10630177_0_4831842476649004753', '39107734_2_2329160387535788734')}"
"{133: ('22987653_0_7774852112768859306', '21333456_2_1886495893795687264')}","{25: ('10630177_0_4831842476649004753', '3962429_0_3452614694863053249')}"
"{157: ('22987653_0_7774852112768859306', '76836443_2_249332777049648171')}","{25: ('10630177_0_4831842476649004753', '39650055_5_7135804139753401681')}"
"{134: ('24417511_0_3058323105166963431', '37541068_1_1156932518917623732')}","{25: ('10630177_0_4831842476649004753', '40534006_0_4617468856744635526')}"
"{217: ('24417511_0_3058323105166963431', '45073662_0_3179937335063201739')}","{25: ('10630177_0_4831842476649004753', '40844462_1_6230938203735169234')}"
"{218: ('24417511_0_3058323105166963431', '50270082_0_444360818941411589')}","{25: ('10630177_0_4831842476649004753', '41839679_0_3009344178474568371')}"
"{219: ('24417511_0_3058323105166963431', '88732174_0_7321365014357502211')}","{25: ('10630177_0_4831842476649004753', '43237185_1_3636357855502246981')}"
"{106: ('24859353_0_7027810986004269522', '49087820_0_461228320225084868')}","{25: ('10630177_0_4831842476649004753', '44206774_0_3810538885942465703')}"
"{107: ('24859353_0_7027810986004269522', '97941125_0_8220652154649529701')}","{25: ('10630177_0_4831842476649004753', '45533669_1_7463037039059239824')}"
"{111: ('24859353_0_7027810986004269522', '55961337_0_6548713781034932742')}","{25: ('10630177_0_4831842476649004753', '45593932_0_6869375743660252130')}"
"{112: ('24859353_0_7027810986004269522', '78650283_0_5937576517849452289')}","{25: ('10630177_0_4831842476649004753', '4730513_0_8573199053866072336')}"
"{178: ('24859353_0_7027810986004269522', '26310680_0_5150772059999313798')}","{25: ('10630177_0_4831842476649004753', '48456557_0_3760853481322708783')}"
"{202: ('24859353_0_7027810986004269522', '61069974_0_1894536874590565102')}","{25: ('10630177_0_4831842476649004753', '48805028_0_8933391169600128370')}"
"{149: ('26270372_1_3774607938887520564', '70515524_0_5425995199745290007')}","{25: ('10630177_0_4831842476649004753', '51130304_0_3035822254995425429')}"
"{152: ('26270372_1_3774607938887520564', '98312357_0_6395417306876145729')}","{25: ('10630177_0_4831842476649004753', '51741865_0_9203644246202164492')}"
"{154: ('26270372_1_3774607938887520564', '29021592_3_2299138476894681059')}","{25: ('10630177_0_4831842476649004753', '52299421_0_4473286348258170200')}"
"{155: ('26270372_1_3774607938887520564', '29021592_4_4348860179678308511')}","{25: ('10630177_0_4831842476649004753', '53822652_0_5767892317858575530')}"
"{145: ('27466715_0_3913547177671701530', '48944826_0_2321751364268052533')}","{25: ('10630177_0_4831842476649004753', '53989675_0_8697482470743954630')}"
"{169: ('27466715_0_3913547177671701530', '24142265_0_4577466141408796359')}","{25: ('10630177_0_4831842476649004753', '60319454_0_3938426910282115527')}"
"{170: ('27466715_0_3913547177671701530', '29414811_12_251152470253168163')}","{25: ('10630177_0_4831842476649004753', '62564020_0_3836030043284699244')}"
"{171: ('27466715_0_3913547177671701530', '29414811_13_8724394428539174350')}","{25: ('10630177_0_4831842476649004753', '63450419_0_8012592961815711786')}"
"{172: ('27466715_0_3913547177671701530', '29414811_2_4773219892816395776')}","{25: ('10630177_0_4831842476649004753', '64207896_0_3206705146602325658')}"
"{173: ('27466715_0_3913547177671701530', '29414811_6_8221428333921653560')}","{25: ('10630177_0_4831842476649004753', '64734047_0_5880705307495695536')}"
"{174: ('27466715_0_3913547177671701530', '46671561_0_6122315295162029872')}","{25: ('10630177_0_4831842476649004753', '66009064_0_9148652238372261251')}"
"{175: ('27466715_0_3913547177671701530', '57938705_0_8737506792349461963')}","{25: ('10630177_0_4831842476649004753', '6869358_0_1379459120563510331')}"
"{215: ('27466715_0_3913547177671701530', '4501311_8_8306082458935575308')}","{25: ('10630177_0_4831842476649004753', '69381058_0_984708047398578866')}"
"{216: ('27466715_0_3913547177671701530', '73242003_5_4847571983313033360')}","{25: ('10630177_0_4831842476649004753', '72017594_0_7055198579167316152')}"
"{116: ('28154036_0_909001972154294543', '12746760_0_6703465836620308483')}","{25: ('10630177_0_4831842476649004753', '80184932_0_4240003884724905487')}"
"{117: ('28154036_0_909001972154294543', '28646774_0_3256889721737611537')}","{25: ('10630177_0_4831842476649004753', '84575189_0_6365692015941409487')}"
"{118: ('28154036_0_909001972154294543', '39606331_0_1646213676302448706')}","{25: ('10630177_0_4831842476649004753', '86627271_6_2239821927452848323')}"
"{119: ('28154036_0_909001972154294543', '44005578_0_5400481538370055338')}","{25: ('10630177_0_4831842476649004753', '88523363_0_8180214313099580515')}"
"{127: ('28154036_0_909001972154294543', '19073331_0_2742992342272078110')}","{25: ('10630177_0_4831842476649004753', '89511064_0_2199624509082573904')}"
"{212: ('28154036_0_909001972154294543', '42764224_0_515744189130384109')}","{25: ('10630177_0_4831842476649004753', '90196673_0_5458330029110291950')}"
"{213: ('28154036_0_909001972154294543', '70883081_0_5357790421435123524')}","{25: ('10630177_0_4831842476649004753', '90325533_0_6668263142989366843')}"
"{214: ('28154036_0_909001972154294543', '76373906_0_6904594838446307331')}","{25: ('10630177_0_4831842476649004753', '91959037_0_7907661684242014480')}"
"{233: ('28154036_0_909001972154294543', '78005071_0_8643954006825971723')}","{25: ('10630177_0_4831842476649004753', '92896255_0_4593968708343548527')}"
"{131: ('28494901_6_7026744149694237309', '1614988_0_8789868670151796042')}","{25: ('10630177_0_4831842476649004753', '9834884_0_3871985887467090123')}"
"{133: ('28494901_6_7026744149694237309', '21333456_2_1886495893795687264')}","{25: ('10630177_0_4831842476649004753', '98458255_0_5873264818593370400')}"
"{157: ('28494901_6_7026744149694237309', '76836443_2_249332777049648171')}","{26: ('11599512_1_280388135214354946', '12125836_0_1134348206297032434')}"
"{197: ('29412826_0_3422707769191426540', '32051842_5_1757891723986774036')}","{26: ('11599512_1_280388135214354946', '13357355_0_5384862281417742530')}"
"{198: ('29412826_0_3422707769191426540', '52208141_2_5171684379987586712')}","{26: ('11599512_1_280388135214354946', '13719111_1_5719401842463579519')}"
"{199: ('29412826_0_3422707769191426540', '61753761_9_4735181228515289890')}","{26: ('11599512_1_280388135214354946', '1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2')}"
"{200: ('29412826_0_3422707769191426540', '64499281_8_7181683886563136802')}","{26: ('11599512_1_280388135214354946', '19272019_0_1508498249156534553')}"
"{131: ('30166286_0_1837439231599898748', '1614988_0_8789868670151796042')}","{26: ('11599512_1_280388135214354946', '2066887_0_746204117268168398')}"
"{133: ('30166286_0_1837439231599898748', '21333456_2_1886495893795687264')}","{26: ('11599512_1_280388135214354946', '21245481_0_8730460088443117515')}"
"{157: ('30166286_0_1837439231599898748', '76836443_2_249332777049648171')}","{26: ('11599512_1_280388135214354946', '21337553_0_8832378999628437599')}"
"{116: ('30645756_0_2413317245475669227', '12746760_0_6703465836620308483')}","{26: ('11599512_1_280388135214354946', '22987653_0_7774852112768859306')}"
"{117: ('30645756_0_2413317245475669227', '28646774_0_3256889721737611537')}","{26: ('11599512_1_280388135214354946', '24417511_0_3058323105166963431')}"
"{118: ('30645756_0_2413317245475669227', '39606331_0_1646213676302448706')}","{26: ('11599512_1_280388135214354946', '24859353_0_7027810986004269522')}"
"{119: ('30645756_0_2413317245475669227', '44005578_0_5400481538370055338')}","{26: ('11599512_1_280388135214354946', '25933880_0_4058554985574416690')}"
"{127: ('30645756_0_2413317245475669227', '19073331_0_2742992342272078110')}","{26: ('11599512_1_280388135214354946', '26270372_1_3774607938887520564')}"
"{212: ('30645756_0_2413317245475669227', '42764224_0_515744189130384109')}","{26: ('11599512_1_280388135214354946', '27466715_0_3913547177671701530')}"
"{213: ('30645756_0_2413317245475669227', '70883081_0_5357790421435123524')}","{26: ('11599512_1_280388135214354946', '28154036_0_909001972154294543')}"
"{214: ('30645756_0_2413317245475669227', '76373906_0_6904594838446307331')}","{26: ('11599512_1_280388135214354946', '28494901_6_7026744149694237309')}"
"{233: ('30645756_0_2413317245475669227', '78005071_0_8643954006825971723')}","{26: ('11599512_1_280388135214354946', '29412826_0_3422707769191426540')}"
"{144: ('33401079_0_9127583903019856402', '37815699_0_8391788584341609964')}","{26: ('11599512_1_280388135214354946', '29857217_0_961038783966485949')}"
"{158: ('34041816_1_4749054164534706977', '19654359_0_3020273135042459469')}","{26: ('11599512_1_280388135214354946', '30166286_0_1837439231599898748')}"
"{159: ('34041816_1_4749054164534706977', '21585935_0_294037497010176843')}","{26: ('11599512_1_280388135214354946', '30645756_0_2413317245475669227')}"
"{160: ('34041816_1_4749054164534706977', '74718406_0_3914457597478137388')}","{26: ('11599512_1_280388135214354946', '33167985_0_5220049369716352813')}"
"{161: ('34041816_1_4749054164534706977', '7929299_0_3253718003116029649')}","{26: ('11599512_1_280388135214354946', '33401079_0_9127583903019856402')}"
"{162: ('34041816_1_4749054164534706977', '9686394_0_5980699488362107028')}","{26: ('11599512_1_280388135214354946', '34041816_1_4749054164534706977')}"
"{101: ('38390205_1_8150763005563658139', '12151277_0_1262954734066545952')}","{26: ('11599512_1_280388135214354946', '38390205_1_8150763005563658139')}"
"{102: ('38390205_1_8150763005563658139', '16949304_0_2573050770332101882')}","{26: ('11599512_1_280388135214354946', '38732532_0_1420803645394505878')}"
"{103: ('38390205_1_8150763005563658139', '32460905_0_5195150472060854231')}","{26: ('11599512_1_280388135214354946', '39107734_2_2329160387535788734')}"
"{104: ('38390205_1_8150763005563658139', '32812626_0_5428724146873158593')}","{26: ('11599512_1_280388135214354946', '3962429_0_3452614694863053249')}"
"{156: ('38390205_1_8150763005563658139', '43226272_0_5995103035300388365')}","{26: ('11599512_1_280388135214354946', '39650055_5_7135804139753401681')}"
"{231: ('38390205_1_8150763005563658139', '68442591_0_8506821153001360777')}","{26: ('11599512_1_280388135214354946', '40534006_0_4617468856744635526')}"
"{149: ('38732532_0_1420803645394505878', '70515524_0_5425995199745290007')}","{26: ('11599512_1_280388135214354946', '40844462_1_6230938203735169234')}"
"{152: ('38732532_0_1420803645394505878', '98312357_0_6395417306876145729')}","{26: ('11599512_1_280388135214354946', '41839679_0_3009344178474568371')}"
"{154: ('38732532_0_1420803645394505878', '29021592_3_2299138476894681059')}","{26: ('11599512_1_280388135214354946', '43237185_1_3636357855502246981')}"
"{155: ('38732532_0_1420803645394505878', '29021592_4_4348860179678308511')}","{26: ('11599512_1_280388135214354946', '44206774_0_3810538885942465703')}"
"{158: ('39107734_2_2329160387535788734', '19654359_0_3020273135042459469')}","{26: ('11599512_1_280388135214354946', '45533669_1_7463037039059239824')}"
"{159: ('39107734_2_2329160387535788734', '21585935_0_294037497010176843')}","{26: ('11599512_1_280388135214354946', '45593932_0_6869375743660252130')}"
"{160: ('39107734_2_2329160387535788734', '74718406_0_3914457597478137388')}","{26: ('11599512_1_280388135214354946', '4730513_0_8573199053866072336')}"
"{161: ('39107734_2_2329160387535788734', '7929299_0_3253718003116029649')}","{26: ('11599512_1_280388135214354946', '48456557_0_3760853481322708783')}"
"{162: ('39107734_2_2329160387535788734', '9686394_0_5980699488362107028')}","{26: ('11599512_1_280388135214354946', '48805028_0_8933391169600128370')}"
"{92: ('39650055_5_7135804139753401681', '11278409_0_3742771475298785475')}","{26: ('11599512_1_280388135214354946', '51130304_0_3035822254995425429')}"
"{93: ('39650055_5_7135804139753401681', '90723763_0_874013697986950454')}","{26: ('11599512_1_280388135214354946', '51741865_0_9203644246202164492')}"
"{114: ('39650055_5_7135804139753401681', '12271141_0_8517913935669973086')}","{26: ('11599512_1_280388135214354946', '53583534_0_503521622577229691')}"
"{115: ('39650055_5_7135804139753401681', '96203994_0_2127964719640427252')}","{26: ('11599512_1_280388135214354946', '53822652_0_5767892317858575530')}"
"{136: ('39650055_5_7135804139753401681', '14380604_4_3329235705746762392')}","{26: ('11599512_1_280388135214354946', '53989675_0_8697482470743954630')}"
"{137: ('39650055_5_7135804139753401681', '15700884_0_8204220284166767221')}","{26: ('11599512_1_280388135214354946', '60319454_0_3938426910282115527')}"
"{138: ('39650055_5_7135804139753401681', '28423212_0_2742990779532526553')}","{26: ('11599512_1_280388135214354946', '62564020_0_3836030043284699244')}"
"{139: ('39650055_5_7135804139753401681', '52572391_0_8684896999787304275')}","{26: ('11599512_1_280388135214354946', '63450419_0_8012592961815711786')}"
"{140: ('39650055_5_7135804139753401681', '64092785_0_4696367782987533337')}","{26: ('11599512_1_280388135214354946', '64207896_0_3206705146602325658')}"
"{141: ('39650055_5_7135804139753401681', '93702496_0_39013305210829591')}","{26: ('11599512_1_280388135214354946', '64734047_0_5880705307495695536')}"
"{183: ('39650055_5_7135804139753401681', '28079336_1_3124145965038277571')}","{26: ('11599512_1_280388135214354946', '66009064_0_9148652238372261251')}"
"{184: ('39650055_5_7135804139753401681', '28079336_2_2139598421036200532')}","{26: ('11599512_1_280388135214354946', '6869358_0_1379459120563510331')}"
"{185: ('39650055_5_7135804139753401681', '41336118_0_4331895026409635103')}","{26: ('11599512_1_280388135214354946', '69381058_0_984708047398578866')}"
"{186: ('39650055_5_7135804139753401681', '56224555_0_3713922722778385817')}","{26: ('11599512_1_280388135214354946', '72017594_0_7055198579167316152')}"
"{187: ('39650055_5_7135804139753401681', '63389809_0_8179819543692215824')}","{26: ('11599512_1_280388135214354946', '80184932_0_4240003884724905487')}"
"{207: ('40844462_1_6230938203735169234', '39759273_0_1427898308030295194')}","{26: ('11599512_1_280388135214354946', '84575189_0_6365692015941409487')}"
